27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,56,0,Private
27,Female,Never-married,United-States,White,Some-college,15,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Local-gov
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,?
27,Female,Never-married,United-States,White,Some-college,60,0,Private
27,Female,Never-married,United-States,White,Some-college,30,0,Private
27,Female,Never-married,United-States,White,Some-college,40,0,Private
27,Female,Never-married,United-States,White,Some-college,60,0,Private
27,Female,Never-married,United-States,White,Some-college,34,0,Private
27,Female,Never-married,United-States,White,Some-college,25,0,Private
27,Male,Divorced,United-States,White,HS-grad,70,0,Self-emp-not-inc
27,Male,Divorced,United-States,White,HS-grad,50,4865,Federal-gov
27,Male,Divorced,United-States,White,HS-grad,40,0,Local-gov
27,Male,Divorced,United-States,White,HS-grad,50,0,Private
27,Male,Divorced,United-States,White,HS-grad,50,0,Private
27,Male,Divorced,United-States,White,HS-grad,40,0,Private
27,Male,Divorced,United-States,White,HS-grad,30,0,Private
27,Male,Divorced,United-States,White,HS-grad,38,0,Private
27,Male,Divorced,United-States,White,Some-college,40,0,?
27,Male,Divorced,United-States,White,Some-college,30,0,?
27,Male,Divorced,United-States,White,Some-college,40,0,Private
27,Male,Divorced,United-States,White,Some-college,50,0,Private
27,Male,Divorced,United-States,White,Some-college,45,0,Private
27,Male,Married-civ-spouse,United-States,Black,HS-grad,80,0,Private
27,Male,Married-civ-spouse,United-States,Black,HS-grad,60,0,Private
27,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,Black,HS-grad,60,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,10th,48,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,10th,55,0,Private
27,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,10th,60,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,11th,40,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,11th,42,0,Private
27,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,11th,50,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,11th,40,0,Private
27,Male,Married-civ-spouse,United-States,White,11th,40,3942,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-acdm,70,7688,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-acdm,55,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-acdm,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-acdm,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,35,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Assoc-voc,20,0,?
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,42,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,15,0,?
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,30,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Self-emp-inc
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,55,7298,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Bachelors,68,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,70,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,53,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-inc
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,99,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Federal-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,65,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,HS-grad,35,3908,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,2885,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,39,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,62,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,7298,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,2580,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,5178,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,38,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,70,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,80,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,3411,State-gov
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Federal-gov
27,Male,Married-civ-spouse,United-States,White,Some-college,70,2829,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,49,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,80,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,60,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
27,Male,Married-civ-spouse,United-States,White,Some-college,30,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Some-college,30,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,50,3103,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,88,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,3908,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,50,0,Local-gov
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,2829,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Some-college,80,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Self-emp-not-inc
27,Male,Married-civ-spouse,United-States,White,Some-college,30,0,Private
27,Male,Never-married,United-States,Black,HS-grad,30,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,Federal-gov
27,Male,Never-married,United-States,Black,HS-grad,40,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,2174,Private
27,Male,Never-married,United-States,Black,HS-grad,48,0,Private
27,Male,Never-married,United-States,Black,HS-grad,60,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,Local-gov
27,Male,Never-married,United-States,Black,HS-grad,40,3325,Private
27,Male,Never-married,United-States,Black,HS-grad,20,0,Private
27,Male,Never-married,United-States,Black,HS-grad,35,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,Self-emp-not-inc
27,Male,Never-married,United-States,Black,HS-grad,40,2174,Local-gov
27,Male,Never-married,United-States,Black,HS-grad,40,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,?
27,Male,Never-married,United-States,Black,HS-grad,40,0,Private
27,Male,Never-married,United-States,Black,HS-grad,40,0,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Self-emp-not-inc
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
27,Male,Never-married,United-States,Black,Some-college,25,0,Private
27,Male,Never-married,United-States,Black,Some-college,50,0,Private
27,Male,Never-married,United-States,Black,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,State-gov
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,42,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,3325,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,40,0,Private
27,Male,Never-married,United-States,White,Assoc-acdm,52,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,38,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,50,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,43,0,Local-gov
27,Male,Never-married,United-States,White,Assoc-voc,50,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,56,0,Local-gov
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,45,0,Private
27,Male,Never-married,United-States,White,Assoc-voc,30,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Assoc-voc,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Private
27,Male,Never-married,United-States,White,Bachelors,35,0,Local-gov
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,9,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,40,0,?
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Local-gov
27,Male,Never-married,United-States,White,Bachelors,35,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,30,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,2,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,60,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Bachelors,50,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,35,0,Local-gov
27,Male,Never-married,United-States,White,Bachelors,65,0,Private
27,Male,Never-married,United-States,White,Bachelors,80,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,Private
27,Male,Never-married,United-States,White,Bachelors,50,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,35,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,35,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,12,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,35,0,Federal-gov
27,Male,Never-married,United-States,White,Bachelors,41,0,Private
27,Male,Never-married,United-States,White,Bachelors,60,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,50,0,State-gov
27,Male,Never-married,United-States,White,Bachelors,38,0,Private
27,Male,Never-married,United-States,White,Bachelors,35,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,Bachelors,46,13550,Private
27,Male,Never-married,United-States,White,Bachelors,45,10520,Private
27,Male,Never-married,United-States,White,Bachelors,37,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,30,0,Private
27,Male,Never-married,United-States,White,HS-grad,50,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,4416,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Local-gov
27,Male,Never-married,United-States,White,HS-grad,80,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,HS-grad,50,0,Private
27,Male,Never-married,United-States,White,HS-grad,48,0,Private
27,Male,Never-married,United-States,White,HS-grad,30,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,HS-grad,1,0,Private
27,Male,Never-married,United-States,White,HS-grad,45,0,Self-emp-inc
27,Male,Never-married,United-States,White,HS-grad,50,9562,Self-emp-not-inc
27,Male,Never-married,United-States,White,HS-grad,50,0,Private
27,Male,Never-married,United-States,White,HS-grad,50,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,45,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,70,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,50,0,Self-emp-inc
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,99,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,50,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,HS-grad,75,0,Private
27,Male,Never-married,United-States,White,HS-grad,30,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,60,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,?
27,Male,Never-married,United-States,White,HS-grad,40,0,Local-gov
27,Male,Never-married,United-States,White,HS-grad,22,0,Private
27,Male,Never-married,United-States,White,HS-grad,60,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Local-gov
27,Male,Never-married,United-States,White,HS-grad,38,0,Local-gov
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,HS-grad,40,2174,State-gov
27,Male,Never-married,United-States,White,HS-grad,37,0,Private
27,Male,Never-married,United-States,White,HS-grad,50,0,Self-emp-inc
27,Male,Never-married,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,Masters,35,0,Local-gov
27,Male,Never-married,United-States,White,Masters,52,0,Local-gov
27,Male,Never-married,United-States,White,Masters,40,0,Private
27,Male,Never-married,United-States,White,Masters,40,0,State-gov
27,Male,Never-married,United-States,White,Masters,40,0,Self-emp-inc
27,Male,Never-married,United-States,White,Masters,30,0,Private
27,Male,Never-married,United-States,White,Masters,37,0,Private
27,Male,Never-married,United-States,White,Masters,40,0,Private
27,Male,Never-married,United-States,White,Masters,45,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Local-gov
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,20,0,Private
27,Male,Never-married,United-States,White,Some-college,48,0,Private
27,Male,Never-married,United-States,White,Some-college,44,0,Private
27,Male,Never-married,United-States,White,Some-college,20,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,State-gov
27,Male,Never-married,United-States,White,Some-college,24,0,Private
27,Male,Never-married,United-States,White,Some-college,50,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Some-college,40,0,Local-gov
27,Male,Never-married,United-States,White,Some-college,35,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Some-college,45,0,Private
27,Male,Never-married,United-States,White,Some-college,45,0,Private
27,Male,Never-married,United-States,White,Some-college,60,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Some-college,40,0,Local-gov
27,Male,Never-married,United-States,White,Some-college,16,0,Local-gov
27,Male,Never-married,United-States,White,Some-college,35,0,Private
27,Male,Never-married,United-States,White,Some-college,25,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,45,0,Private
27,Male,Never-married,United-States,White,Some-college,50,0,Private
27,Male,Never-married,United-States,White,Some-college,24,0,Private
27,Male,Never-married,United-States,White,Some-college,50,0,Private
27,Male,Never-married,United-States,White,Some-college,30,0,Private
27,Male,Never-married,United-States,White,Some-college,45,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,45,0,Private
27,Male,Never-married,United-States,White,Some-college,50,0,Private
27,Male,Never-married,United-States,White,Some-college,48,0,Private
27,Male,Never-married,United-States,White,Some-college,40,0,Private
27,Male,Never-married,United-States,White,Some-college,22,0,Private
28,Female,Divorced,United-States,White,HS-grad,36,0,Private
28,Female,Divorced,United-States,White,HS-grad,35,0,Private
28,Female,Divorced,United-States,White,HS-grad,10,0,?
28,Female,Divorced,United-States,White,HS-grad,35,0,Private
28,Female,Divorced,United-States,White,HS-grad,40,0,Private
28,Female,Divorced,United-States,White,HS-grad,40,0,Self-emp-not-inc
28,Female,Divorced,United-States,White,HS-grad,40,0,Private
28,Female,Divorced,United-States,White,HS-grad,50,0,Private
28,Female,Divorced,United-States,White,HS-grad,52,0,Private
28,Female,Divorced,United-States,White,Some-college,40,0,Private
28,Female,Divorced,United-States,White,Some-college,40,0,Private
28,Female,Divorced,United-States,White,Some-college,40,0,Private
28,Female,Divorced,United-States,White,Some-college,30,0,?
28,Female,Divorced,United-States,White,Some-college,45,0,Private
28,Female,Divorced,United-States,White,Some-college,40,0,Private
28,Female,Divorced,United-States,White,Some-college,30,0,Private
28,Female,Divorced,United-States,White,Some-college,40,0,Private
